date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:02:37	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8a7.delayed	(from https://stuartsierra.com/2013/page/2)
13:02:37	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8a8.delayed	(from https://stuartsierra.com/tag/macros)
13:02:38	54454/54454	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:02:37%20GMT	https://stuartsierra.com/page/21	stuartsierra.com/page/21.html	(from https://stuartsierra.com/page/22)
13:02:38	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/macros/feed	stuartsierra.com/tag/macros/feed	(from https://stuartsierra.com/tag/macros)
13:02:38	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8aa.delayed	(from https://stuartsierra.com/tag/macros)
13:02:38	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8ab.delayed	(from https://stuartsierra.com/tag/macros)
13:02:38	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8ac.delayed	(from https://stuartsierra.com/tag/exceptions)
13:02:38	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/exceptions/feed	stuartsierra.com/tag/exceptions/feed	(from https://stuartsierra.com/tag/exceptions)
13:02:38	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8ae.delayed	(from https://stuartsierra.com/tag/exceptions)
13:02:38	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8af.delayed	(from https://stuartsierra.com/tag/exceptions)
13:02:38	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8b0.delayed	(from https://stuartsierra.com/tag/metaprogramming)
13:02:39	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/metaprogramming/feed	stuartsierra.com/tag/metaprogramming/feed	(from https://stuartsierra.com/tag/metaprogramming)
13:02:39	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8b2.delayed	(from https://stuartsierra.com/tag/metaprogramming)
13:02:39	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8b3.delayed	(from https://stuartsierra.com/tag/metaprogramming)
13:02:39	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8b4.delayed	(from https://stuartsierra.com/tag/speaking)
13:02:39	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/speaking/feed	stuartsierra.com/tag/speaking/feed	(from https://stuartsierra.com/tag/speaking)
13:02:39	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8b6.delayed	(from https://stuartsierra.com/tag/speaking)
13:02:39	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8b7.delayed	(from https://stuartsierra.com/tag/speaking)
13:02:39	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8b8.delayed	(from https://stuartsierra.com/2011/page/2)
13:02:39	286/286	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2017:02:39%20GMT	http://stuartsierra.com/wp-content/uploads/2011/02/2011-ete-speaker-badge.jpg	stuartsierra.com/wp-content/uploads/2011/02/2011-ete-speaker-badge.8b9.delayed	(from https://stuartsierra.com/2011/page/2)
13:02:39	11769/11769	---M--	200	added ('OK')	image/jpeg	etag:%222df9-4a240c4d8ecc0%22	https://stuartsierra.com/wp-content/uploads/2011/02/2011-ete-speaker-badge.jpg	stuartsierra.com/wp-content/uploads/2011/02/2011-ete-speaker-badge.jpg	(from https://stuartsierra.com/2011/page/2)
13:02:39	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8bb.delayed	(from https://stuartsierra.com/2011/page/2)
13:02:39	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8bc.delayed	(from https://stuartsierra.com/2011/page/2)
13:02:39	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8bd.delayed	(from https://stuartsierra.com/2010/page/2)
13:02:39	281/281	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2017:02:39%20GMT	http://stuartsierra.com/wp-content/uploads/2010/01/tempconvert-demo1.png	stuartsierra.com/wp-content/uploads/2010/01/tempconvert-demo1.png	(from https://stuartsierra.com/2010/page/2)
13:02:40	1533/1533	---M--	200	added ('OK')	image/png	etag:%225fd-4a240c4d8ecc0%22	https://stuartsierra.com/wp-content/uploads/2010/01/tempconvert-demo1.png	stuartsierra.com/wp-content/uploads/2010/01/tempconvert-demo1.png	(from https://stuartsierra.com/2010/page/2)
13:02:40	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8c0.delayed	(from https://stuartsierra.com/2010/page/2)
13:02:40	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8c1.delayed	(from https://stuartsierra.com/2010/page/2)
13:02:40	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8c2.delayed	(from https://stuartsierra.com/2009/12/14/objects-are-not-adts)
13:02:40	11074/11074	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2009/12/14/objects-are-not-adts/feed	stuartsierra.com/2009/12/14/objects-are-not-adts/feed	(from https://stuartsierra.com/2009/12/14/objects-are-not-adts)
13:02:41	2388/2388	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2017:02:40%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2009%2F12%2F14%2Fobjects-are-not-adts	stuartsierra.com/wp-json/oembed/1.0/embed2d38.json	(from https://stuartsierra.com/2009/12/14/objects-are-not-adts)
13:02:41	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8c6.delayed	(from https://stuartsierra.com/2009/12/14/objects-are-not-adts)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8c7.delayed	(from https://stuartsierra.com/2009/12/14/objects-are-not-adts)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8c8.delayed	(from https://stuartsierra.com/tag/oop)
13:02:41	2633/2633	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2017:02:41%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2009%2F12%2F14%2Fobjects-are-not-adts&format=xml	stuartsierra.com/wp-json/oembed/1.0/embeda80d	(from https://stuartsierra.com/2009/12/14/objects-are-not-adts)
13:02:41	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/oop/feed	stuartsierra.com/tag/oop/feed	(from https://stuartsierra.com/tag/oop)
13:02:41	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8ca.delayed	(from https://stuartsierra.com/tag/oop)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8cb.delayed	(from https://stuartsierra.com/tag/oop)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8cc.delayed	(from https://stuartsierra.com/2009/page/2)
13:02:41	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8cd.delayed	(from https://stuartsierra.com/2009/page/2)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8ce.delayed	(from https://stuartsierra.com/2009/page/2)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8cf.delayed	(from https://stuartsierra.com/2009/page/3)
13:02:41	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8d0.delayed	(from https://stuartsierra.com/2009/page/3)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8d1.delayed	(from https://stuartsierra.com/2009/page/3)
13:02:41	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8d2.delayed	(from https://stuartsierra.com/2008/06/25/ai-lives)
13:02:42	1409/1409	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2008/06/25/ai-lives/feed	stuartsierra.com/2008/06/25/ai-lives/feed	(from https://stuartsierra.com/2008/06/25/ai-lives)
13:02:42	2286/2286	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2017:02:42%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F06%2F25%2Fai-lives	stuartsierra.com/wp-json/oembed/1.0/embed0d92.json	(from https://stuartsierra.com/2008/06/25/ai-lives)
13:02:42	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8d6.delayed	(from https://stuartsierra.com/2008/06/25/ai-lives)
13:02:42	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8d7.delayed	(from https://stuartsierra.com/2008/06/25/ai-lives)
13:02:42	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8d8.delayed	(from https://stuartsierra.com/tag/ai)
13:02:42	2531/2531	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2017:02:42%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F06%2F25%2Fai-lives&format=xml	stuartsierra.com/wp-json/oembed/1.0/embedf15d	(from https://stuartsierra.com/2008/06/25/ai-lives)
13:02:43	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/ai/feed	stuartsierra.com/tag/ai/feed	(from https://stuartsierra.com/tag/ai)
13:02:43	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8da.delayed	(from https://stuartsierra.com/tag/ai)
13:02:43	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8db.delayed	(from https://stuartsierra.com/tag/ai)
13:02:43	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8dc.delayed	(from https://stuartsierra.com/tag/natural-language)
13:02:43	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/natural-language/feed	stuartsierra.com/tag/natural-language/feed	(from https://stuartsierra.com/tag/natural-language)
13:02:43	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8de.delayed	(from https://stuartsierra.com/tag/natural-language)
13:02:43	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8df.delayed	(from https://stuartsierra.com/tag/natural-language)
13:02:43	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8e0.delayed	(from https://stuartsierra.com/2008/page/2)
13:02:44	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8e2.delayed	(from https://stuartsierra.com/2008/page/2)
13:02:44	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8e3.delayed	(from https://stuartsierra.com/2008/page/2)
13:02:44	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8e4.delayed	(from https://stuartsierra.com/2008/page/4)
13:02:44	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8e5.delayed	(from https://stuartsierra.com/2008/page/4)
13:02:44	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8e6.delayed	(from https://stuartsierra.com/2008/page/4)
13:02:44	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8e7.delayed	(from https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions)
13:02:44	43552/43552	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:02:43%20GMT	https://stuartsierra.com/2008/page/3	stuartsierra.com/2008/page/3.html	(from https://stuartsierra.com/2008/page/2)
13:02:44	1814/1814	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions/feed	stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions/feed	(from https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions)
13:02:45	2396/2396	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2017:02:44%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2007%2F12%2F22%2Fxo-1-laptop-second-impressions	stuartsierra.com/wp-json/oembed/1.0/embed2418.json	(from https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions)
13:02:45	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8eb.delayed	(from https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions)
13:02:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8ec.delayed	(from https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions)
13:02:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8ed.delayed	(from https://stuartsierra.com/tag/olpc)
13:02:45	2641/2641	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2017:02:45%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2007%2F12%2F22%2Fxo-1-laptop-second-impressions&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed4622	(from https://stuartsierra.com/2007/12/22/xo-1-laptop-second-impressions)
13:02:45	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/olpc/feed	stuartsierra.com/tag/olpc/feed	(from https://stuartsierra.com/tag/olpc)
13:02:45	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8ef.delayed	(from https://stuartsierra.com/tag/olpc)
13:02:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8f0.delayed	(from https://stuartsierra.com/tag/olpc)
13:02:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8f1.delayed	(from https://stuartsierra.com/tag/python)
13:02:46	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/python/feed	stuartsierra.com/tag/python/feed	(from https://stuartsierra.com/tag/python)
13:02:46	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8f3.delayed	(from https://stuartsierra.com/tag/python)
13:02:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8f4.delayed	(from https://stuartsierra.com/tag/python)
13:02:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8f5.delayed	(from https://stuartsierra.com/tag/sugar)
13:02:46	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/sugar/feed	stuartsierra.com/tag/sugar/feed	(from https://stuartsierra.com/tag/sugar)
13:02:46	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8f7.delayed	(from https://stuartsierra.com/tag/sugar)
13:02:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8f8.delayed	(from https://stuartsierra.com/tag/sugar)
13:02:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8f9.delayed	(from https://stuartsierra.com/tag/xo-1)
13:02:46	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/xo-1/feed	stuartsierra.com/tag/xo-1/feed	(from https://stuartsierra.com/tag/xo-1)
13:02:46	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8fb.delayed	(from https://stuartsierra.com/tag/xo-1)
13:02:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8fc.delayed	(from https://stuartsierra.com/tag/xo-1)
13:02:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8fd.delayed	(from https://stuartsierra.com/2007/12/18/blogging-xo-style)
13:02:47	2328/2328	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2017:02:46%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2007%2F12%2F18%2Fblogging-xo-style	stuartsierra.com/wp-json/oembed/1.0/embed942e.json	(from https://stuartsierra.com/2007/12/18/blogging-xo-style)
13:02:47	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.900.delayed	(from https://stuartsierra.com/2007/12/18/blogging-xo-style)
13:02:47	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.901.delayed	(from https://stuartsierra.com/2007/12/18/blogging-xo-style)
13:02:47	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.902.delayed	(from https://stuartsierra.com/2007/12/11/the-definition-of-scripting)
13:02:47	2573/2573	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2017:02:47%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2007%2F12%2F18%2Fblogging-xo-style&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed5f01	(from https://stuartsierra.com/2007/12/18/blogging-xo-style)
13:02:48	2378/2378	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2017:02:47%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2007%2F12%2F11%2Fthe-definition-of-scripting	stuartsierra.com/wp-json/oembed/1.0/embed5ee7.json	(from https://stuartsierra.com/2007/12/11/the-definition-of-scripting)
13:02:48	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.905.delayed	(from https://stuartsierra.com/2007/12/11/the-definition-of-scripting)
13:02:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.906.delayed	(from https://stuartsierra.com/2007/12/11/the-definition-of-scripting)
13:02:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.907.delayed	(from https://stuartsierra.com/2007/page/2)
13:02:48	2623/2623	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2017:02:48%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2007%2F12%2F11%2Fthe-definition-of-scripting&format=xml	stuartsierra.com/wp-json/oembed/1.0/embede7ba	(from https://stuartsierra.com/2007/12/11/the-definition-of-scripting)
13:02:48	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.909.delayed	(from https://stuartsierra.com/2007/page/2)
13:02:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.90a.delayed	(from https://stuartsierra.com/2007/page/2)
13:02:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.90b.delayed	(from https://stuartsierra.com/2007/page/4)
13:02:48	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.90c.delayed	(from https://stuartsierra.com/2007/page/4)
13:02:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.90d.delayed	(from https://stuartsierra.com/2007/page/4)
13:02:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.90e.delayed	(from https://stuartsierra.com/2007/01/04/the-path-of-least-work)
